-3.5833162069e-01,1.6874963045e+00
-6.9195890427e-01,1.3628758192e+00
-6.5747559071e-01,1.4351642132e+00
-7.8158390522e-01,1.3980903625e+00
-6.9323742390e-01,1.2840942144e+00
-5.3179287910e-01,1.3996242285e+00
-1.2943205833e+00,6.4642894268e-01
-7.5101631880e-01,1.2273968458e+00
6.4152598381e-01,-9.2355698347e-02
7.6845258474e-01,-7.8118890524e-03
-1.1013303995e+00,8.3696329594e-01
-7.6536601782e-01,1.3065261841e+00
-4.6275600791e-01,1.5777186155e+00
-7.0018577576e-01,1.3075044155e+00
-4.7641018033e-01,1.4895536900e+00
1.4385184646e-01,-1.1853426695e-01
-3.8882136345e-01,1.4871511459e+00
6.1182415485e-01,-1.2502141297e-01
1.2954902649e-01,4.2638367414e-01
-5.6652992964e-01,4.5969668031e-01
6.3700807095e-01,1.0179683566e-02
-1.7890846729e-01,1.8366008997e+00
-6.5557259321e-01,1.4430154562e+00
6.7804402113e-01,1.0668098927e-02
8.3701950312e-01,7.6462246478e-02
6.4515537024e-01,1.0691949725e-01
4.2006313801e-01,-1.2831449509e-02
-9.5583796501e-01,1.9302940369e+00
-4.6300262213e-01,1.5965396166e+00
-4.6300262213e-01,1.5965396166e+00
-5.2123653889e-01,1.4569886923e+00
-2.9440897703e-01,4.7116678953e-01
-1.2012583017e+00,1.3436088562e+00
-7.4756884575e-01,1.4782950878e+00
-6.2206280231e-01,1.3012313843e+00
-2.8816130757e-01,1.7403633595e+00
-3.9611506462e-01,1.4999455214e+00
-8.7392383814e-01,1.3146418333e+00
-5.1297354698e-01,5.5894088745e-01
-8.4866213799e-01,1.0552783012e+00
-5.2734315395e-03,4.4535931945e-01
3.9307048917e-01,2.0241141319e-03
-5.0797140598e-01,1.6947901249e+00
-6.6997259855e-01,1.3448445797e+00
-4.3202024698e-01,1.5733311176e+00
-5.1636409760e-01,1.3536788225e+00
-4.1087889671e-01,1.5943609476e+00
-6.1554247141e-01,1.3557066917e+00
-4.5796903968e-01,1.4337255955e+00
-3.3317354321e-01,1.5375858545e+00
-7.9820907116e-01,1.3091443777e+00
-8.7605273724e-01,1.1739108562e+00
-6.2928664684e-01,1.4513134956e+00
-7.7173590660e-01,4.4658815861e-01
-5.2066951990e-01,1.4820966721e+00
-5.2066951990e-01,1.4820966721e+00
-5.8434355259e-01,1.3912751675e+00
-4.0654343367e-01,1.5906747580e+00
-9.3583089113e-01,9.3696951866e-01
-8.5056710243e-01,1.2241501808e+00
-3.4961885214e-01,1.5527311563e+00
-4.9741595984e-01,1.5506923199e+00
-3.9987322688e-01,1.6247773170e+00
-7.0285063982e-01,1.2642354965e+00
-7.0285063982e-01,1.2642354965e+00
-5.6688863039e-01,1.4770106077e+00
-9.8932439089e-01,1.0815654993e+00
-7.0176023245e-01,1.4298790693e+00
-5.4550552368e-01,1.4990018606e+00
-5.8550047874e-01,1.3633779287e+00
-1.0525729656e+00,9.4200426340e-01
-8.1792825460e-01,1.3207095861e+00
-3.6032450199e-01,1.4529355764e+00
-6.8964171410e-01,1.3339269161e+00
-7.2698795795e-01,1.2775363922e+00
-2.2809638083e-01,4.8014244437e-01
-6.9042396545e-01,1.5023704767e+00
-4.9074888229e-01,1.4877157211e+00
-3.3733469248e-01,1.6452405453e+00
-6.8416774273e-01,1.3930338621e+00
-3.3567321301e-01,1.5020105839e+00
-5.4030835629e-01,1.2510873079e+00
3.2891899347e-01,5.2812904119e-02
-4.4432348013e-01,1.6211006641e+00
-1.1210774183e+00,9.1399669647e-01
-7.5784999132e-01,1.4661519527e+00
7.8448939323e-01,-8.3746239543e-03
3.1395956874e-02,2.7742367238e-02
-4.0867620707e-01,1.6404120922e+00
-4.0867620707e-01,1.6404120922e+00
-6.4371299744e-01,1.5744416714e+00
7.2433882952e-01,-2.9851906002e-02
-5.3241962194e-01,1.4322447777e+00
-1.1152671576e+00,1.0463646650e+00
-2.5705575943e-01,4.8691907525e-01
-4.9234980345e-01,1.5512714386e+00
-4.0150651336e-01,1.6356189251e+00
-5.7358729839e-01,1.2975512743e+00
-1.2559115887e-01,5.6002014875e-01
5.0256514549e-01,-1.8618553877e-03
-5.3189057112e-01,1.4854122400e+00
-6.5479832888e-01,1.4860159159e+00
-8.0422782898e-01,1.5144789219e+00
-2.9036542773e-01,1.7125169039e+00
-8.1149613857e-01,1.2422301769e+00
-4.8017394543e-01,1.4604778290e+00
-3.6029484868e-01,1.6156696081e+00
-6.8275129795e-01,1.2843315601e+00
-5.8871686459e-01,1.3485234976e+00
-5.4012340307e-01,6.2625175714e-01
-6.3124978542e-01,1.5127240419e+00
-4.6168696880e-01,1.4540549517e+00
-6.8235671520e-01,1.3762229681e+00
-1.1932793260e-01,1.0838703066e-01
9.0327583253e-02,5.3082275391e-01
5.0569081306e-01,4.8902004957e-02
-6.7955231667e-01,1.3581420183e+00
-5.5329424143e-01,1.4694396257e+00
-2.7701807022e-01,1.5775139332e+00
-3.9557546377e-01,1.5074996948e+00
-9.0868353844e-02,1.7971537113e+00
-1.4668354392e-01,2.9827997088e-01
-5.9107559919e-01,1.5291072130e+00
-1.1230726242e+00,1.0166189671e+00
-7.4788016081e-01,1.2304667234e+00
-7.0448368788e-01,1.3395154476e+00
-5.6810086966e-01,1.4499380589e+00
-7.5649523735e-01,1.2155444622e+00
-4.9275285006e-01,1.5005315542e+00
-7.4124085903e-01,1.2261531353e+00
-4.5311489701e-01,1.6308214664e+00
-5.9522020817e-01,1.5117249489e+00
-3.1620550156e-01,1.6357390881e+00
-3.6117774248e-01,1.3991259336e+00
-9.5017921925e-01,1.2654855251e+00
-4.6069192886e-01,1.4458346367e+00
2.9323843122e-01,1.9946740568e-01
-5.5306345224e-01,1.5133745670e+00
-6.6264837980e-01,1.2662181854e+00
4.3118119240e-01,-1.3821505010e-02
-5.5188882351e-01,1.4452651739e+00
7.9982149601e-01,1.6094711423e-01
-3.8663879037e-01,5.3880262375e-01
-9.1238975525e-01,1.0472689867e+00
6.0779356956e-01,-4.2449057102e-02
-6.2638318539e-01,1.3220732212e+00
7.3495370150e-01,2.2177759558e-02
-6.9109249115e-01,1.3779677153e+00
-5.3434532881e-01,1.5815938711e+00
-6.6784822941e-01,1.4503309727e+00
-3.9177951217e-01,1.4881081581e+00
-8.6763137579e-01,1.2201323509e+00
-4.4557979703e-01,1.4762530327e+00
-5.1755863428e-01,1.5807954073e+00
-4.9508744478e-01,1.4231991768e+00
-4.9508744478e-01,1.4231991768e+00
-3.4599339962e-01,1.4376326799e+00
-9.1801315546e-01,1.0662078857e+00
5.8612847328e-01,7.0275902748e-02
-4.5675182343e-01,1.3368518353e+00
-5.2529019117e-01,1.3754423857e+00
-5.6080800295e-01,1.3127330542e+00
-5.9908628464e-01,3.4869682789e-01
-4.6489781141e-01,1.5787255764e+00
-8.7082695961e-01,1.1337654591e+00
-4.1567802429e-01,1.5086199045e+00
-6.3970214128e-01,1.2093558311e+00
-2.6932698488e-01,1.3191413879e+00
-6.6051805019e-01,1.2395207882e+00
-7.2814238071e-01,1.2280937433e+00
-4.2922747135e-01,1.4571205378e+00
-1.0069090128e+00,1.1909575462e+00
-1.0536875725e+00,1.2088650465e+00
-4.0262329578e-01,1.6218982935e+00
-4.2544561625e-01,1.5502628088e+00
-4.7514879704e-01,1.6664667130e+00
-1.0234678984e+00,1.1138048172e+00
-6.0999691486e-01,1.3140789270e+00
-6.8230760098e-01,1.3494588137e+00
-6.0326635838e-01,1.5754274130e+00
-7.5617927313e-01,1.2066122293e+00
-6.2606263161e-01,1.5382983685e+00
-5.1856362820e-01,1.4556406736e+00
-4.6803385019e-01,1.4011173248e+00
-4.9343785644e-01,1.8347616196e+00
-4.6802288294e-01,1.6307165623e+00
-5.9243184328e-01,1.4178370237e+00
-6.7777383327e-01,1.3495186567e+00
-5.5245113373e-01,1.4123585224e+00
-6.1450552940e-01,1.4238027334e+00
-5.5026298761e-01,1.3396115303e+00
-3.2526710629e-01,1.5473417044e+00
-3.7279278040e-01,1.7488961220e+00
-8.0356860161e-01,1.2241944075e+00
-5.2029132843e-01,1.4927932024e+00
-5.6515550613e-01,1.4742016792e+00
-3.9115419984e-01,1.5962722301e+00
-5.2569782734e-01,1.3732159138e+00
-3.9497143030e-01,1.5222859383e+00
-5.2823340893e-01,1.4393031597e+00
-6.5080338717e-01,1.2633488178e+00
-5.4900795221e-01,1.5287094116e+00
-5.9640485048e-01,1.4067156315e+00
-5.9640485048e-01,1.4067156315e+00
-3.8153806329e-01,1.5853892565e+00
-6.3222801685e-01,1.4230743647e+00
-8.8287478685e-01,1.1017173529e+00
-7.0710301399e-01,1.2912095785e+00
-5.0812816620e-01,1.3805421591e+00
-6.4150530100e-01,1.1470584869e+00
-6.7956495285e-01,1.3082917929e+00
-6.5294682980e-01,1.3804314137e+00
-5.4994690418e-01,1.4683743715e+00
-5.1344728470e-01,1.5664616823e+00
7.1644461155e-01,4.4780164957e-02
-4.9608770013e-01,1.4108235836e+00
-3.7192067504e-01,1.4770414829e+00
2.6649889350e-01,-2.1015834063e-02
-3.4508341551e-01,1.4638848305e+00
-2.0416438580e-01,1.6434189081e+00
7.7986258268e-01,-1.2323379517e-02
-4.4201472402e-01,1.5139026642e+00
-3.1927639246e-01,1.6154832840e+00
-7.3491537571e-01,1.4638472795e+00
-4.0572264791e-01,1.3637452126e+00
-6.3950794935e-01,1.4799810648e+00
-7.2051227093e-01,1.3871698380e+00
-5.5505156517e-01,1.3634803295e+00
-5.6103062630e-01,1.5000582933e+00
2.8215467930e-02,1.6462679207e-01
-7.6215755939e-01,1.3975579739e+00
6.3142055273e-01,-2.1083481610e-02
-8.7064862251e-02,2.2494763136e-01
-5.9116983414e-01,1.5023977757e+00
-2.2105866671e-01,1.7236709595e+00
-5.9275293350e-01,1.5821911097e+00
-4.7679919004e-01,1.4220027924e+00
-5.3119063377e-01,1.3315527439e+00
6.3356798887e-01,-5.0325542688e-02
-3.2438090444e-01,1.5206040144e+00
-4.3366914988e-01,1.6200230122e+00
-6.2274187803e-01,1.4693071842e+00
-4.6199950576e-01,1.5581464767e+00
-7.7692139149e-01,1.2823151350e+00
6.1877799034e-01,1.6295522451e-02
-6.9471096992e-01,1.3901487589e+00
6.9562405348e-01,9.2346355319e-02
1.7927038670e-01,4.3034225702e-02
9.8036831617e-01,1.3245426118e-02
-1.1684180051e-01,1.3408829272e-01
-4.5464828610e-01,1.3621648550e+00
6.5400129557e-01,-7.0979848504e-02
3.6438667774e-01,-3.7540845573e-02
-4.7207447886e-01,1.5754779577e+00
5.4528021812e-01,1.8280303478e-01
3.1785380840e-01,-1.0203860700e-02
1.9729909301e-01,4.2515292764e-01
-4.6361941099e-01,1.5370634794e+00
-8.8032728434e-01,1.1020150185e+00
-1.2652382851e+00,3.4569296241e-01
-5.1297736168e-01,1.5202351809e+00
9.1688829660e-01,-1.6492763162e-01
-7.3983711004e-01,1.3778238297e+00
-6.8240237236e-01,1.3141345978e+00
-6.2378340960e-01,1.4694156647e+00
-6.1022460461e-01,1.2322965860e+00
-4.3129661679e-01,1.5836170912e+00
-6.4253771305e-01,1.4089646339e+00
-5.2277541161e-01,1.5480661392e+00
-5.1677054167e-01,1.4366037846e+00
-4.1136738658e-01,1.5607798100e+00
-5.5268937349e-01,1.2957957983e+00
2.7160781622e-01,1.5148594975e-02
3.1985014677e-01,6.3351106644e-01
-5.5640280247e-01,1.5960216522e+00
-4.2264944315e-01,1.5766882896e+00
-6.6322362423e-01,1.2722173929e+00
-6.4350354671e-01,1.5280357599e+00
-5.8435702324e-01,1.4923789501e+00
-8.1286782026e-01,1.2361059189e+00
-1.0107688904e+00,1.0490198135e+00
-7.4413877726e-01,1.3768618107e+00
3.2603800297e-01,1.2511339784e-01
-1.3113856316e+00,9.4677650928e-01
-3.5495173931e-01,1.4342170954e+00
-7.2357505560e-01,1.1485170126e+00
-5.8698987961e-01,1.3259497881e+00
-6.4008402824e-01,1.3780095577e+00
1.5609309077e-01,3.8066965342e-01
-6.3513761759e-01,7.1525651217e-01
-6.7769849300e-01,1.3130522966e+00
-8.3024308085e-02,5.5351728201e-01
-8.5704666376e-01,1.0772700310e+00
-1.4198167622e-01,4.6781435609e-01
-5.1632964611e-01,1.3253328800e+00
-2.5778889656e-01,1.7121622562e+00
5.4222482443e-01,1.7383712530e-01
-5.8230501413e-01,1.2292641401e+00
-3.2499402761e-01,1.6016551256e+00
7.5637423992e-01,9.5525063574e-02
-4.0836831927e-01,1.4756561518e+00
-5.8924597502e-01,1.3402664661e+00
-5.5497425795e-01,1.5863699913e+00
-4.7980806231e-01,1.4511711597e+00
-5.6103515625e-01,1.4836784601e+00
-5.9821844101e-01,1.3919242620e+00
8.8031840324e-01,-1.1526224017e-01
-4.7408738732e-01,1.5355741978e+00
-4.2922705412e-01,4.4199508429e-01
-9.3682169914e-01,1.1581420898e+00
6.2454217672e-01,-9.9529601634e-02
-5.3815865517e-01,1.6014041901e+00
-4.0733188391e-01,6.3888889551e-01
-5.9696513414e-01,1.3286327124e+00
-4.9337965250e-01,1.5545256138e+00
-3.8673210144e-01,1.5955085754e+00
7.2203052044e-01,5.9720657766e-02
-4.8224782944e-01,1.4851864576e+00
-5.1562654972e-01,1.4927611351e+00
-4.2818295956e-01,1.5429219007e+00
-6.8247330189e-01,1.6716501713e+00
-2.3183315992e-01,4.3841087818e-01
-5.6902003288e-01,1.3646030426e+00
-4.2161774635e-01,1.5851171017e+00
-2.9241979122e-02,5.2017992735e-01
-6.1230421066e-01,1.3848906755e+00
-7.7164477110e-01,1.3991841078e+00
6.1539441347e-01,-9.8362863064e-03
-6.2386161089e-01,1.2432229519e+00
-5.3986835480e-01,1.2964234352e+00
-8.7281413376e-02,4.5599895716e-01
-9.2525488138e-01,1.2591162920e+00
6.0586428642e-01,-1.1513961852e-01
-6.6680157185e-01,1.4413416386e+00
-5.4597818851e-01,1.4929409027e+00
-5.7490032911e-01,1.5143795013e+00
-7.3056244850e-01,1.1827578545e+00
-8.0784308910e-01,1.2496185303e+00
-5.6312382221e-01,1.3589832783e+00
-4.2402866483e-01,1.6712994576e+00
-5.0776875019e-01,1.3241877556e+00
-5.3244298697e-01,1.5128849745e+00
-6.3962197304e-01,1.3575706482e+00
-4.9248814583e-02,4.4723635912e-01
-5.7192075253e-01,1.3522080183e+00
3.6247113347e-01,5.1221191883e-01
-6.8241125345e-01,1.4456186295e+00
-5.7232272625e-01,1.3632462025e+00
-4.7196853161e-01,1.4624692202e+00
-4.7651994228e-01,1.4121723175e+00
-5.3481715918e-01,1.5019389391e+00
-5.3472304344e-01,1.4528558254e+00
-5.4478096962e-01,1.2395793200e+00
-7.3482036591e-01,1.4834940434e+00
8.0676513910e-01,1.1698970199e-01
-3.4998244047e-01,1.6675055027e+00
-6.1049020290e-01,1.5104327202e+00
-3.9957436919e-01,1.5328925848e+00
5.2526509762e-01,1.6809761524e-02
-8.0669820309e-01,1.2447315454e+00
-7.1282044053e-02,1.8782241344e+00
-4.2423248291e-01,1.6605818272e+00
-6.3869029284e-01,1.3268098831e+00
-5.8419686556e-01,1.4051942825e+00
-6.2873125076e-01,1.4127383232e+00
-8.1212520599e-01,1.3035143614e+00
-7.5129598379e-01,1.4378528595e+00
-6.6715532541e-01,1.2750483751e+00
-5.2919071913e-01,1.4410752058e+00
-8.5773223639e-01,1.0509530306e+00
4.0190348029e-01,3.4370675683e-02
-6.1473429203e-01,1.4397193193e+00
-1.5056440234e-01,4.9579015374e-01
-5.9908616543e-01,1.3506336212e+00
-4.0618672967e-02,3.7913930416e-01
-6.4702761173e-01,1.2838971615e+00
-6.5639030933e-01,1.2800071239e+00
-2.2911822796e-01,1.6176772118e+00
-3.9995628595e-01,1.5460754633e+00
-5.2953922749e-01,1.3906931877e+00
4.1575509310e-01,1.8529029191e-01
-5.7213920355e-01,1.3985543251e+00
-8.2416623831e-01,9.0394902229e-01
-7.6728260517e-01,1.1725150347e+00
-6.2395215034e-01,1.3790681362e+00
2.2838494182e-01,1.3273620605e-01
-9.2975670099e-01,1.1680799723e+00
5.8268702030e-01,2.6737473905e-02
-3.5167947412e-01,1.5885975361e+00
-3.5167947412e-01,1.5885975361e+00
-7.6059526205e-01,1.3087425232e+00
-6.2368178368e-01,1.4199663401e+00
-5.8608114719e-01,1.2354614735e+00
9.0206420422e-01,-1.3774937391e-01
-7.9186105728e-01,1.2907406092e+00
-6.0206025839e-01,1.1366213560e+00
-5.3155511618e-01,1.5160713196e+00
7.7173054218e-01,-1.1059120297e-02
-7.7222263813e-01,1.1843550205e+00
-7.0739513636e-01,1.3857383728e+00
-1.0073723793e+00,8.7330091000e-01
-8.1922727823e-01,1.4652668238e+00
-5.0916507840e-02,1.9093171358e+00
-6.1173200607e-01,1.2545871735e+00
-7.5131911039e-01,1.3767549992e+00
-4.8030433059e-01,1.5629335642e+00
-4.5742672682e-01,1.4033255577e+00
-3.5842818022e-01,1.6906564236e+00
-7.2348785400e-01,1.1678062677e+00
-7.6987212896e-01,1.1861262321e+00
-7.6987212896e-01,1.1861262321e+00
-4.0931034088e-01,1.4591832161e+00
-6.1053580046e-01,1.3892037868e+00
-6.1053580046e-01,1.3892037868e+00
-5.9276425838e-01,1.3221647739e+00
-2.5458419323e-01,3.9366698265e-01
-5.3695803881e-01,1.6196171045e+00
-6.2411224842e-01,1.4184050560e+00
-4.4763416052e-01,1.3521330357e+00
-7.3459446430e-01,1.2614514828e+00
-4.2277234793e-01,1.6557120085e+00
-2.0618030429e-01,1.8774537742e-01
5.7579964399e-02,3.8639533520e-01
-3.1682363153e-01,1.5688321590e+00
-5.4609364271e-01,1.4938540459e+00
-8.3245420456e-01,1.2848362923e+00
-7.5043457747e-01,1.3684775829e+00
-6.0511505604e-01,1.4438222647e+00
-4.1352558136e-01,1.7419561148e+00
-9.8063409328e-01,9.8149126768e-01
-4.5608210564e-01,1.3463993073e+00
8.1839275360e-01,5.4641455412e-02
-6.4707219601e-01,1.4419124126e+00
-1.4052848518e-01,1.8695935011e+00
-1.2935563326e+00,9.1335844994e-01
-1.2979978323e-01,1.7687586546e+00
-6.8308806419e-01,1.4806669950e+00
1.7772871256e-01,1.9539237022e-01
-6.3940751553e-01,1.5121960640e+00
-4.3250995874e-01,1.5904585123e+00
-5.3382873535e-01,1.5875164270e+00
-6.1687314510e-01,1.4713413715e+00
-8.1602442265e-01,1.2939971685e+00
-5.3246682882e-01,1.6078788042e+00
-5.3648817539e-01,1.6798110008e+00
-6.9644069672e-01,4.6969962120e-01
-6.9013440609e-01,1.3773006201e+00
-3.5974329710e-01,1.7101683617e+00
-6.1105185747e-01,1.5117096901e+00
7.8724259138e-01,-1.0200831294e-01
-8.2136428356e-01,1.1275210381e+00
3.8217431307e-01,3.9598414302e-01
-4.6538418531e-01,1.5746914148e+00
-5.1320157945e-03,3.6980533600e-01
-6.0027766228e-01,1.3444089890e+00
-6.0027766228e-01,1.3444089890e+00
-8.6757862568e-01,8.0808341503e-01
5.2410554886e-01,6.2260568142e-01
-5.5784475803e-01,1.1632170677e+00
-8.1519055367e-01,1.0948505402e+00
-5.9133124352e-01,1.4348787069e+00
-4.0482032299e-01,1.4209305048e+00
-6.7194312811e-01,1.5032130480e+00
-6.8151521683e-01,1.3790556192e+00
-8.8876181841e-01,1.2381929159e+00
-5.7233232260e-01,1.4612210989e+00
-6.0902857780e-01,1.4261043072e+00
-8.2133299112e-01,1.2143493891e+00
-4.1517123580e-01,1.5361540318e+00
-4.4281435013e-01,1.6613492966e+00
-3.7208718061e-01,1.6472966671e+00
-4.9992427230e-01,1.4839321375e+00
-8.8896948099e-01,1.4072430134e+00
-8.0880999565e-01,1.2712891102e+00
-4.6500036120e-01,1.6741197109e+00
5.1611328125e-01,-4.1500926018e-03
-5.9149366617e-01,1.2783765793e+00
-7.2083973885e-01,1.3321229219e+00
-3.7883433700e-01,1.5875365734e+00
-9.1322362423e-01,9.1986596584e-01
8.1433165073e-01,8.7808981538e-02
-5.9558796883e-01,1.3035912514e+00
-6.5142077208e-01,1.4071048498e+00
-5.1109856367e-01,1.5266731977e+00
-7.5597769022e-01,1.2528138161e+00
-6.9710457325e-01,1.2113599777e+00
2.1788415313e-01,5.1608592272e-01
-6.9564974308e-01,1.5205990076e+00
-1.0173009634e+00,1.1824902296e+00
7.0582008362e-01,9.5117986202e-02
-4.5692667365e-01,1.5805437565e+00
-3.7506565452e-01,1.5719864368e+00
6.6899365187e-01,1.4759607613e-02
-3.2581311464e-01,1.4953199625e+00
-3.8275140524e-01,1.6172446012e+00
-3.2887282968e-01,1.6433997154e+00
-1.1731970310e+00,8.4137904644e-01
-6.8093645573e-01,1.4282029867e+00
-6.5279418230e-01,1.4534103870e+00
-4.3040105700e-01,1.4970111847e+00
-5.1498991251e-01,1.3621255159e+00
5.7293993235e-01,3.4336641431e-02
-2.4632087350e-01,1.6725000143e+00
-5.2134782076e-01,1.3244237900e+00
7.1591681242e-01,-7.1714073420e-03
-9.0333533287e-01,9.3589204550e-01
6.3213378191e-01,4.8002861440e-02
3.9198571444e-01,4.7847479582e-01
-7.2926241159e-01,1.1394625902e+00
-6.5843081474e-01,1.2605761290e+00
-4.2067697644e-01,1.8111854792e+00
-4.8434883356e-01,6.2576425076e-01
-5.1192849874e-01,1.4548522234e+00
-4.2769208550e-01,1.5531573296e+00
-5.1590359211e-01,1.4249193668e+00
-5.7588022947e-01,1.6111731529e+00
-6.7317366600e-01,1.4190196991e+00
-5.0418227911e-01,1.3556743860e+00
-6.1085271835e-01,1.3555729389e+00
4.6288132668e-01,-3.5012241453e-02
-4.0695539117e-01,1.7105443478e+00
-8.8100832701e-01,1.2048807144e+00
5.6498771906e-01,7.8333683312e-02
-5.1059490442e-01,1.5630060434e+00
-1.0351164341e+00,8.1798511744e-01
-1.6505406797e-01,1.4605073929e+00
-5.1426589489e-01,1.4584156275e+00
-4.0287125111e-01,1.6055305004e+00
-4.0287125111e-01,1.6055305004e+00
-3.8306474686e-01,1.6178677082e+00
-4.6535396576e-01,1.7522876263e+00
5.6014621258e-01,-1.1598873138e-01
-5.2859503031e-01,1.4174475670e+00
-1.0287276506e+00,1.4175775051e+00
-5.5986970663e-01,1.4599376917e+00
2.5156527758e-01,-5.8530867100e-03
-5.1151019335e-01,1.0813511610e+00
-9.7244930267e-01,1.1119837761e+00
5.1117807627e-02,1.7427961528e-01
5.0683373213e-01,4.3071694672e-02
-4.2394822836e-01,1.6550855637e+00
-3.1912639737e-01,1.7586623430e+00
-4.3582797050e-01,1.6271830797e+00
7.9775434732e-01,6.2541767955e-02
-9.8868006468e-01,1.0479909182e+00
-6.5089607239e-01,1.0837626457e+00
-6.4227586985e-01,1.4828683138e+00
-5.9534054995e-01,1.3857557774e+00
-1.0314768553e+00,3.8509374857e-01
-3.6484897137e-03,5.3047639132e-01
-4.1676068306e-01,1.5401107073e+00
-7.4473369122e-01,1.2848454714e+00
-8.8234865665e-01,1.2353205681e+00
-7.1282750368e-01,1.3784582615e+00
-4.5937609673e-01,1.7169382572e+00
-7.0002353191e-01,1.3390913010e+00
-9.5607936382e-01,1.1233264208e+00
-4.5114043355e-01,1.4430981874e+00
-2.8691053391e-01,1.6352984905e+00
-4.3262708187e-01,1.7732431889e+00
6.5171062946e-01,-1.1673863232e-01
-5.6197178364e-01,1.4023176432e+00
-1.0943930149e+00,1.1506381035e+00
-4.2393258214e-01,1.7339262962e+00
-7.3162764311e-01,1.3742966652e+00
-7.3718959093e-01,1.2772715092e+00
-4.5554929972e-01,1.4966855049e+00
-6.7248666286e-01,1.3811717033e+00
-5.8105868101e-01,1.3759465218e+00
-1.0621097088e+00,4.2598131299e-01
-5.7394254208e-01,1.2915271521e+00
-9.7142672539e-01,1.1238698959e+00
5.4542553425e-01,5.8072879910e-02
-5.9979313612e-01,1.5118615627e+00
-6.2569677830e-01,1.5917521715e+00
-8.5116314888e-01,1.0924683809e+00
-3.1886085868e-01,1.6653369665e+00
-5.7552820444e-01,1.4383981228e+00
-5.2278929949e-01,1.5301371813e+00
-8.8032835722e-01,8.3263021708e-01
-3.8587826490e-01,1.5265355110e+00
-2.3441135883e-01,1.7172957659e+00
-5.7379102707e-01,1.4124829769e+00
3.1547129154e-01,2.1213316917e-01
2.2183266282e-01,1.3320657611e-01
-5.2542662621e-01,1.4482753277e+00
-6.3330793381e-01,1.4309843779e+00
-3.7766093016e-01,1.6381503344e+00
-1.1349349022e+00,8.6614769697e-01
-7.1444952488e-01,1.2489720583e+00
-5.4123401642e-01,1.3724241257e+00
-9.2733818293e-01,1.3648847342e+00
-4.0965551138e-01,4.9628072977e-01
-5.2594268322e-01,1.5725932121e+00
-7.5919324160e-01,1.0809243917e+00
-6.8352162838e-01,1.3097636700e+00
-6.6884410381e-01,1.2674442530e+00
3.9930999279e-01,-1.0712655634e-01
-6.1825978756e-01,1.4162104130e+00
-6.1967080832e-01,1.2989414930e+00
-3.0618607998e-02,4.3952590227e-01
-5.8926779032e-01,3.9434215426e-01
4.2155349255e-01,-2.4709522724e-02
-2.3593251407e-01,1.7717957497e+00
-4.9144083261e-01,1.4823585749e+00
-6.4391326904e-01,1.4496883154e+00
2.6459693909e-01,1.0889596492e-01
5.2193701267e-01,-9.8185092211e-02
-4.0298104286e-01,1.5857380629e+00
5.1908947527e-02,4.6032279730e-01
5.6042277813e-01,-7.4280194938e-02
-8.4473842382e-01,9.9654555321e-01
-4.3840962648e-01,1.5001959801e+00
-5.8742070198e-01,1.4842879772e+00
-6.7390227318e-01,1.4689354897e+00
-8.4130692482e-01,1.1377037764e+00
-2.8147664666e-01,1.6075557470e+00
-6.8478620052e-01,1.5223491192e+00
-6.7228770256e-01,1.2135738134e+00
-5.8685112000e-01,1.5251617432e+00
-6.2412685156e-01,1.1776958704e+00
